Name;Country;Description;Thumbnail;Publisher_Names;Developer_Names;Platform;Release_Date;Genre;Steam_Link;Epic_Link;Playstation_Link;Xbox_Link;Switch_Link;GOG_Link
Wild City;Italy;The deckbuilder where cards are plants, animals, and insects that can synergize and prey on each other. Place your cards on an expanding board to trigger satisfying chain reactions an...;https://shared.cloudflare.steamstatic.com/store_item_assets/steam/apps/2436970/b266e3a397fb4a43cf03f99340c5af18e7e711b6/header.jpg?t=1744725872;Monka Studios;Monka Studios;Windows;To be announced;Strategy;https://store.steampowered.com/app/2436970/Wild_City/;Unknown;Unknown;Unknown;Unknown;Unknown
