Name;Country;Description;Thumbnail;Publisher_Names;Developer_Names;Platform;Release_Date;Genre;Steam_Link;Epic_Link;PlayStation_Link;Xbox_Link;Switch_Link;GOG_Link
Saviorless;Cuba;Embark on a journey to The Smiling Islands, the realm of the Saviors, where an enigmatic guide beckons. The seasoned narrator has shared this story countless times, yet none have grac...;https://shared.cloudflare.steamstatic.com/store_item_assets/steam/apps/1438480/header.jpg?t=1744988304;Dear Villagers;Empty Head Games;Windows, macOS, SteamOS + Linux;2 Apr, 2024;Action, Adventure, Indie;https://store.steampowered.com/app/1438480/Saviorless/;Unknown;Unknown;Unknown;Unknown;Unknown
